title,url,stars,name,reviewUrl,text
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"Emergency mau pindah rumah sakit karena dokter cuti, tapi malah susah ngurus administrasi. Surat rujukan dokter ga ada. Dari igd juga susah dihubungi"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,pelayanan cukup tp tolong buat satpamnya dibina lagi ya biar lebih mengayomi dan MENGHORMATI pasien maupun ANGGOTA KELUARGA PASIEN banyak denger tntg rs ini di bagian pelayanan satpam buruk eh ngalamin sendiri ternyata bener
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,5,,,"Rumah sakit milik pemerintah surakarta, dgn pelayanan yg mudah dan cepat. Memiliki fasilitas yg lengkap & dokter spesialis yg sangat lengkap"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,Perawat jaga dilantai 2 itu kalo.lagi bercanda apa harus sampai ketawa  ngekek2 kenceng pula gitu ya....jam malam pula...
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,2,,,"Bad service
Dari awal datang sudah demam, kondisi lg hamil. Di cek bidan disuruh pulang, suruh cek darah ke puskesmas
Sampi puskesmas dirujuk lg kesini, cuma di usg trs disuruh pulang
Malemnya demam tinggi dibawa kesini lg baru ditangani trs opname.
Dokter, perawat yg pns baik"" semua
Tp bidan, perawat biasa kurang banget
Saya demak dr jam 12 disuruh minum air putih yg banyak
Pdhl sudah jam 4 sore
Ngasih obat telat""
Masih sakit tipes, demam disuruh pulang
Akhirnya pindah ke rs swasta lain"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,2,,,"Fasilitas dan alat"" medisnya kebanyakan tidak terawat dan kotor, mohon dikaji ulang, supaya datang ke RS itu untuk berobat dengan harapan sembuh, bukan untuk menambah penyakit. Terima kasih."
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,4,,,Ruang tunggu nya panas bgt gak ada AC nya 🥵🥵
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,4,,,"Front office depan sdh lumayan baik .walau kadang ada yg mukanya tidak menyenangkan saat kita bertanya,Dan satu ini yg harus jadi perhatian pihak terkait direksi Rsud ibu fatmawati atau walikota Surakarta,untuk jam mulai poliklinik terlalu siang ..kadang jam 9 jam 10 baru mulai,mengingat ruang tunggu di poliklinik sempit jadi smkin tidak nyaman..terutama anak bahkan bayi yg harus berjubel dg orang dewasa...mohon untuk segera di benahi demi kemajuan RSUD ibu Fatmawati . Semangat terus .terumakasih"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"Perawat lantai 3 gak ramah blas, gak sabaran"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"Ternyata kendalanya samaa .satpam gak yg laki gak yang perempuan .samaaaa...gak ramah .galak .ibuku juga pernah 2x dibentak .namanya orang sepuh lupa bawa masker dibentak ..
Tolong diberi pengarahan kepada securitynya supaya lebih ramah dan sopan gak asal ngegas ... Kyk gak ada akhlak saja"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,Pelayanan tidak memuaskan
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"Lama
Udh daftar dari jam 8 sampe jam 12 belom tindakan
Diganti aja jadwal dokternya kalo gk akurat"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,5,,,RSUD Fatmawati
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,2,,,"Khusus untuk kamar mandi, contoh kamar mandi lantai 3 Ruang Ranap B8 itu WC duduknya flushnya tidak hidup, trus masih di lantai 3 di Toilet putra deket Mushola itu gmn ya embernya & gayung itu kaya gak pernah dibersihkan warnanya kuning Licin gitu. Takutnya menjadi sumber penyakit. Terimakasih hanya itu saja. Selebihnya sudah mantap umumnya RS"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,5,,,"Pelayanan ramah baik utk BPJS maupun umum, adil
Apabila umum, tarif harganya pun sangat terjangkau utk semua kalangan... Pertahankan pelayanannya ya... 👍"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,2,,,Pelayanan di poli bedah umum sangat lama dokter datang tidak tepat waktu selalu molor .. pasien rela antri dari pagi tapi dokter datang se enaknya sendiri se longgarnya mungkin 🥱 jam praktek seharusnya jam 8 dokter datang selalu lebih dari jam 9 bahkan sampai setengah 10 lebihh belum juga datang .. menjengkelkan ..pasien kesini dengan keluhan sakit terus di suruh nunggu sampai dokternya datang dulu .. menjengkelkan
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,5,,,"Pelayanan persalinan na bagus, dan pelayanan dibangsal na juga baik."
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,5,,,"Hari Minggu 23/07 ke IGD karena serangan GERD, dibantu dokter I Made Bhayu Mahendra. Pelayanannya sangat baik, gercep ngasih tindakan, jadi pasien bisa segera terbantu. Dokternya sabar banget, perawat dan staff juga melayani dengan baik.
Alhamdulillah langsung bisa pulang karena kondisi sudah membaik.
Terima kasih. ♥️"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"TENTANG PERSALINAN PERWAKILAN SEMUA TEMAN SAYA Saatnya mengulas apa adanya tentang rumah sakit terburuk ini,5 orang teman saya semua lahiran di RSUD ini kebetulan Cesar semua pakai BPJS,saya sebutkan namanya barang kali nanti mau cek susternya atau dokternya atas nama Lia Liana bpjs , Lilis non BPJS,putri ayu ningsih non BPJS semua bilang waktu dioperasi waktu menyiapkan peralatan benar dibuka ,tetapi kenapa banyak bgt yang nonton kayak acara memperlihatkan kemaluan kita ke laki laki banyak bgt,kalau di triharsi juga sama mempersiapkan peralatan dibuka setengah ,tetapi hanya ada 2 orang,bener bener teman saya mengalami itu semua dirsud ini  saya sengaja gak pakai bpjs pengen bayar dan bilang kesemua suster bahwa saya umum sama orang yang operasi juga saya bilangin saya umum jangan diperlakukan kayak teman teman istri saya yang lain katanya waktu mempersiapkan peralatan setengah jam dibuka dan diliatin banyak orang muda kayak uji percobaan malah jadi tontonan kemaluan risih bisa mikir nggak sih orang orang itu istri saya sampai nangis habis Cesar disitu buruk bgt,BPJS SAMA NON BPJS SAMA AJAH jadi kalau ada yang berfikir umum itu lebih baik no itu sama ajah PERLAKUKANNYA LAMBAT saya coba anak saya saya periksakan disitu non BPJS juga susternya dipanggil budeg 1x katanya bentar 2 x bilang sabar dulu,ke 3 x saya bilang saya umum layani saya dengan cepat baru berangkat tetapi bukan orang yang saya suruh tetapi orang lain,bayarnya murah Cesar cuma 3jtan tetapi harus siap jadi tontonan jika kamu cesar

Sedikit pengalaman nyata yang menyedihkan bagi saya dan keluarga terima kasih banyak semoga pelayanan tentang persalinan lebih Ditingkatkan

Umum/BPJS sama ajah pelayanannya disini jangan sekali kali berfikir umum pelayanan lebih baik sudah saya buktikan 2x disini hasilnya sama ajah kayak perlakukan bpjs"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,5,,,"RS BAGUS, LAYANAN CEPAT AKURAT TERPERCAYA"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"pelayanan yg sangat buruk, mohon ditindak lanjuti"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"Pelayanna baik namun pemberian informasi kurang jelas, waktu saya bertanya ulang pun hanya dijawab singkat. Katanya ditunggu satu jam, tapi ternyata tiba tiba sepi tanpa pemberitahuan kalau sudah tutup dan dilanjutkan keesokan hari"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,kurang ramah
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,Haduh pelayananya. Ini bag SDM merem atau bagaimana?
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,3,,,"Mohon maaf, tolong satpam dikondisikan, diajari tentang tata krama sopan santun.. Memang tegas tapi kok tidak ramah sama sekali.. :'("
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,balobali rumah sakit pemerintah bosok pelayanane ! moro gowo rujukan kok iseh kon ndaftar sesok neh lho jan uteke pengurus rumah sakite ra nalar blas ! BLOK
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"Untuk pertama kalinya Saya ke RSud karena Anaknya saya harus di opname. Sebenarnya secara keseluruhan Fasilitasnya bagus. Untuk Pelayanan  di IGD termasuk cekatan dan Bagus. Yang saya sayangkan ada beberapa attiuade perawat yang harus diperbaiki. Gak semua perawat msh da yang Baik juga.Terutama di lantai 2 bangsal anak seharusnya lebih sabar lagi....namanya Anak klu lagi sakit pasti rewel krn ngerasakke sakit trs suasana baru jd gak nyaman...Bahkan kami sendiri sadar diri sebagi orang tua pekewuh mengganggu pasien yg lain. Dihari pertama saya sudah trauma dengan perlakuan perawat sedikit bnyk sudah melukai hati saya.
Setelah beberapa hari di rawat, ketika anak sudah membaik,maem dah mau banyak saya meminta pulang Aps, krn nangis terus minta pulang krn saya pekewuh dgn pasien lainanak saya nagis terus.kita nunggu dokter juga lama. selama di rawat hanyaa bertemu sekali saja saat mau pulang, krn kita dicegah suruh nunggu dokter dulu.Oke kita nunggu.
Tidak cukup sampai di situ saja, kami memang pulang secara APS dengan berbagai banyak pertimbangan. Kamipun juga sudah tau resiko2nya dan juga sudah di jelaskan oleh perawat. Yang saya sayangkan ketika penyelesain berkas kepulangan attitude perawat kurang menyenangkan, terkesan nakut2tin bpjs gak bisa di pake langsung nge link dan itu berkali2 di ucapkan. dikira kita budek gak denger.kelihatane ramah senyum tapi kata2nya tdk ada empatinya...bahkan mengeluarkan pertanyaan terkesan menjustifikasi sya sangat ingat kata2nya:  ""Ibu apa anaknya tidak ada terapi tambah, koq nangis terus gak mau ngomong"" . Gmn ya anak lagi nangis tantrum mesti ngomong gk jelas.

Setelah saya selesaikan di kasir. saya kembali ke lantai 2 itu tanda tangan dan ambil vitamin....perawat itu masih nyeletuk ke perawat lain........iki mengko langsung ngLink bpjs ora isoh di go di rs manapun. Dimanapun yg namanya ortua anak sakit gmn caranya klu suruh bayar kita mesti usahakan .

Sungguh pengalaman yang sangat buruk bagi saya. Cukup saya yg mengalami. MOHON Rs follow up supaya kedepan attitude perawat lebih baik."
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,2,,,DINODAI DGN EMAK2 YG JUALAN DI PANGKALAN TAXI. DIUSIRRR
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,5,,,Meskipun kelas 3 tapi pelayanan oke
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,2,,,"Pelayanan yang kurang efisien dan payah sih. Padahal ruang tunggu penuh dan sesak tapi petugas hanya manggil tanpa menggunakan pengeras suara, dan tanpa nomer antrian jadi sangat membingungkan para pasien yang sedang kontrol."
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,4,,,Hemb... Petugas e kog pada ngegasss ya. Pdhl bulan puasa. Mbuk ya ramah sama pengunjung.  Kita di sini kan juga sama sama saling membutuhkan... Tolong lebih baik lagi ya para petugas di RS ini ..
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"Satpamnya tidak ramah, yang diajak bicara itu orang tua lhoo... Masak ngomong sama orang tua dengan intonasi tinggi,bukannya tegas itu namanya bentak.. ya maklum aja pengunjung baru lansia tidak tau prosedur tapi biasa aja kalikk...harusnya diberi informasi jelas,pelan, informatif. waktu rekruitmen satpam dilatih yang bener attitude nya, rumah sakit daerah kok attitude nol!!!"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,5,,,"Pelayanan Bagus, cuma antrinya tiap2 loket terlalu lama"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,4,,,"Pelayanan oke, tp ada susternya yg emosi gara² dibangunin jam 3 pagi buat laporan kondisi pasien"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,4,,,"Pelayanan baik,ramah dan cepat"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,Pelayanan Satpam Minus
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,2,,,Satpam yang sangat tidak sopan. Tanya baik2 jawab nya sangat ngegas. Mohon di evaluasi lagi
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,4,,,"Kemarin kami ke rumah sakit ini untuk mengantarkan adik saat mengalami kecelakaan. Kami masuk IDG saat menjelang magrib. Untuk pelayanan IGD nya termasuk cukup bagus untuk hitungan RSUD. Petugas IGD juga cukup cekatan dan informatif saat menangani pasien. Kalau menggunakan BPJS ya harus sabar mengikuti step-step pemberkasannya ya.😆👌🏼
Kemarin kami terpaksa opname di lantai 3, menggunakan BPJS kelas mandiri kelas 2.  Di ruangah terdapat 4 bed dengan pembatas tirai, cukup luas. Sayangnya kondisi wc nya kurang baik. 😷
Selain itu, ada mushola di setiap lantai. Ada lift juga sebagai akses naik turun lantai selain tangga. Saat pagi sampai sore hari, rumah sakit ini cukup banyak pasien. Area parkirnya juga cukup luas.🏍🛵🚗
Dengan standart pelayanan/fasilitas RSUD pada umumnya, RSUD Ibu Fatmawati Soekarno ini termasuk cukup rekomended bagi yang mencari rumah sakit rujukan BPJS. Semoga kedepannya rumah sakit ini semakin berbenah dalam melayani pasien, gedungnya juga semakin bagus, dan tentunya fasilitasnya semakin bagus dan terawat.😁😁"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,Jenguk hanya boleh 2 orang dab ribet dengan satpam. Mohon untuk segera ditindaklanjuti
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,Nunggu dari jam 08.00 pagi sampai jam 11.00 belum ada tindakan
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,3,,,Pelayanan perawat2 nya sadis semuaa
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"Kelamaan antrinya klo hanya untuk kontrol,pelayanan dokter lama sekali dan semua harus antri berjam jam,itu baru dipolinya blm nanti pengambilan obat,sangat disayangkan sekali"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,"...mau periksa dokter spsialis..sudah dijadwal....ee sampai rs
..ga ada dokternya...adanya perawat sol tahu....la ini rs apaan.....gathelllll"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,4,,,"Tingkatkan terus keramahan, kemudahan, dan tanggap cepatnya"
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,katane dokter praktek jam 8:30 ini sampai jam 11 belum ada satupun yg di panggil masuk .
RSUD Ibu Fatmawati Soekarno Kota Surakarta,https://www.google.com/maps/search/?api=1&query=RSUD%20Ibu%20Fatmawati%20Soekarno%20Kota%20Surakarta&query_place_id=ChIJ_____7AWei4RceXUpH9SA9Q,1,,,PELAYANAN SATPAMNYA SANGAT BURUK!!! Cari SDM tu yg berkualitas jangan yg modal tampang serem tapi attitude nol👎🏻
